2.177239e+003,9.586998e+001
2.177721e+003,9.585987e+001
2.178203e+003,9.584036e+001
2.178685e+003,9.579877e+001
2.179167e+003,9.573897e+001
2.179649e+003,9.568192e+001
2.180132e+003,9.565374e+001
2.180614e+003,9.567129e+001
2.181096e+003,9.573069e+001
2.181578e+003,9.580672e+001
2.182060e+003,9.586310e+001
2.182542e+003,9.587041e+001
2.183024e+003,9.582039e+001
2.183506e+003,9.572938e+001
2.183989e+003,9.562856e+001
2.184471e+003,9.554827e+001
2.184953e+003,9.550432e+001
2.185435e+003,9.549333e+001
2.185917e+003,9.549840e+001
2.186399e+003,9.550113e+001
2.186881e+003,9.549238e+001
2.187363e+003,9.547629e+001
2.187845e+003,9.546481e+001
2.188328e+003,9.546819e+001
2.188810e+003,9.548622e+001
2.189292e+003,9.550728e+001
2.189774e+003,9.551424e+001
2.190256e+003,9.549508e+001
2.190738e+003,9.545099e+001
2.191220e+003,9.539710e+001
2.191702e+003,9.535467e+001
2.192185e+003,9.533967e+001
2.192667e+003,9.535393e+001
2.193149e+003,9.538396e+001
2.193631e+003,9.540728e+001
2.194113e+003,9.540445e+001
2.194595e+003,9.536879e+001
2.195077e+003,9.530984e+001
2.195559e+003,9.524689e+001
2.196042e+003,9.519910e+001
2.196524e+003,9.517534e+001
2.197006e+003,9.517125e+001
2.197488e+003,9.517317e+001
2.197970e+003,9.516742e+001
2.198452e+003,9.514818e+001
2.198934e+003,9.512150e+001
2.199416e+003,9.510069e+001
2.199898e+003,9.509870e+001
2.200381e+003,9.512055e+001
2.200863e+003,9.516040e+001
2.201345e+003,9.520512e+001
2.201827e+003,9.524168e+001
2.202309e+003,9.526416e+001
2.202791e+003,9.527615e+001
2.203273e+003,9.528751e+001
2.203755e+003,9.530776e+001
2.204238e+003,9.533984e+001
2.204719e+003,9.537843e+001
2.205202e+003,9.541339e+001
2.205684e+003,9.543565e+001
2.206166e+003,9.544290e+001
2.206648e+003,9.544040e+001
2.207130e+003,9.543683e+001
2.207612e+003,9.543856e+001
2.208094e+003,9.544506e+001
2.208576e+003,9.544901e+001
2.209059e+003,9.544107e+001
2.209541e+003,9.541653e+001
2.210023e+003,9.537938e+001
2.210505e+003,9.534189e+001
2.210987e+003,9.531794e+001
2.211469e+003,9.531584e+001
2.211951e+003,9.533330e+001
2.212433e+003,9.535777e+001
2.212916e+003,9.537266e+001
2.213398e+003,9.536575e+001
2.213880e+003,9.533537e+001
2.214362e+003,9.529118e+001
2.214844e+003,9.524881e+001
2.215326e+003,9.522166e+001
2.215808e+003,9.521467e+001
2.216290e+003,9.522292e+001
2.216772e+003,9.523574e+001
2.217255e+003,9.524318e+001
2.217737e+003,9.524172e+001
2.218219e+003,9.523547e+001
2.218701e+003,9.523220e+001
2.219183e+003,9.523771e+001
2.219665e+003,9.525151e+001
2.220147e+003,9.526655e+001
2.220629e+003,9.527357e+001
2.221112e+003,9.526712e+001
2.221594e+003,9.524954e+001
2.222076e+003,9.523047e+001
2.222558e+003,9.522133e+001
2.223040e+003,9.522922e+001
2.223522e+003,9.525239e+001
2.224004e+003,9.528103e+001
2.224486e+003,9.530254e+001
2.224969e+003,9.530882e+001
2.225451e+003,9.530067e+001
2.225933e+003,9.528783e+001
2.226415e+003,9.528278e+001
2.226897e+003,9.529359e+001
2.227379e+003,9.531851e+001
2.227861e+003,9.534597e+001
2.228343e+003,9.536009e+001
2.228825e+003,9.534862e+001
2.229308e+003,9.530923e+001
2.229790e+003,9.525103e+001
2.230272e+003,9.518967e+001
2.230754e+003,9.514053e+001
2.231236e+003,9.511195e+001
2.231718e+003,9.510320e+001
2.232200e+003,9.510682e+001
2.232682e+003,9.511427e+001
2.233165e+003,9.512051e+001
2.233646e+003,9.512606e+001
2.234129e+003,9.513437e+001
2.234611e+003,9.514764e+001
2.235093e+003,9.516338e+001
2.235575e+003,9.517445e+001
2.236057e+003,9.517262e+001
2.236539e+003,9.515356e+001
2.237021e+003,9.512070e+001
2.237503e+003,9.508474e+001
2.237986e+003,9.505882e+001
2.238468e+003,9.505263e+001
2.238950e+003,9.506763e+001
2.239432e+003,9.509644e+001
2.239914e+003,9.512652e+001
2.240396e+003,9.514649e+001
2.240878e+003,9.515115e+001
2.241360e+003,9.514336e+001
2.241843e+003,9.513094e+001
2.242325e+003,9.512180e+001
2.242807e+003,9.511948e+001
2.243289e+003,9.512151e+001
2.243771e+003,9.512148e+001
2.244253e+003,9.511378e+001
2.244735e+003,9.509706e+001
2.245217e+003,9.507549e+001
2.245699e+003,9.505614e+001
2.246182e+003,9.504496e+001
2.246664e+003,9.504328e+001
2.247146e+003,9.504716e+001
2.247628e+003,9.504982e+001
2.248110e+003,9.504599e+001
2.248592e+003,9.503510e+001
2.249074e+003,9.502202e+001
2.249556e+003,9.501403e+001
2.250039e+003,9.501693e+001
2.250521e+003,9.503131e+001
2.251003e+003,9.505209e+001
2.251485e+003,9.507085e+001
2.251967e+003,9.507996e+001
2.252449e+003,9.507629e+001
2.252931e+003,9.506227e+001
2.253413e+003,9.504368e+001
2.253896e+003,9.502637e+001
2.254378e+003,9.501321e+001
2.254860e+003,9.500337e+001
2.255342e+003,9.499403e+001
2.255824e+003,9.498367e+001
2.256306e+003,9.497369e+001
2.256788e+003,9.496844e+001
2.257270e+003,9.497231e+001
2.257752e+003,9.498656e+001
2.258235e+003,9.500736e+001
2.258717e+003,9.502691e+001
2.259199e+003,9.503671e+001
2.259681e+003,9.503214e+001
2.260163e+003,9.501484e+001
2.260645e+003,9.499242e+001
2.261127e+003,9.497453e+001
2.261609e+003,9.496819e+001
2.262092e+003,9.497436e+001
2.262573e+003,9.498759e+001
2.263056e+003,9.499901e+001
2.263538e+003,9.500118e+001
2.264020e+003,9.499176e+001
2.264502e+003,9.497457e+001
2.264984e+003,9.495703e+001
2.265466e+003,9.494638e+001
2.265948e+003,9.494556e+001
2.266430e+003,9.495248e+001
2.266913e+003,9.496141e+001
2.267395e+003,9.496668e+001
2.267877e+003,9.496579e+001
2.268359e+003,9.496040e+001
2.268841e+003,9.495489e+001
2.269323e+003,9.495309e+001
2.269805e+003,9.495601e+001
2.270287e+003,9.496088e+001
2.270770e+003,9.496298e+001
2.271252e+003,9.495843e+001
2.271734e+003,9.494647e+001
2.272216e+003,9.493015e+001
2.272698e+003,9.491442e+001
2.273180e+003,9.490328e+001
2.273662e+003,9.489796e+001
2.274144e+003,9.489624e+001
2.274626e+003,9.489439e+001
2.275109e+003,9.488955e+001
2.275591e+003,9.488174e+001
2.276073e+003,9.487380e+001
2.276555e+003,9.486939e+001
2.277037e+003,9.487038e+001
2.277519e+003,9.487513e+001
2.278001e+003,9.487873e+001
2.278483e+003,9.487528e+001
2.278966e+003,9.486099e+001
2.279448e+003,9.483633e+001
2.279930e+003,9.480608e+001
2.280412e+003,9.477708e+001
2.280894e+003,9.475516e+001
2.281376e+003,9.474250e+001
2.281858e+003,9.473723e+001
2.282340e+003,9.473489e+001
2.282823e+003,9.473110e+001
2.283305e+003,9.472381e+001
2.283787e+003,9.471403e+001
2.284269e+003,9.470464e+001
2.284751e+003,9.469837e+001
2.285233e+003,9.469596e+001
2.285715e+003,9.469573e+001
2.286197e+003,9.469479e+001
2.286679e+003,9.469098e+001
2.287162e+003,9.468433e+001
2.287644e+003,9.467741e+001
2.288126e+003,9.467386e+001
2.288608e+003,9.467633e+001
2.289090e+003,9.468479e+001
2.289572e+003,9.469629e+001
2.290054e+003,9.470617e+001
2.290536e+003,9.471050e+001
2.291019e+003,9.470780e+001
2.291500e+003,9.469983e+001
2.291983e+003,9.469067e+001
2.292465e+003,9.468447e+001
2.292947e+003,9.468385e+001
2.293429e+003,9.468868e+001
2.293911e+003,9.469674e+001
2.294393e+003,9.470512e+001
2.294875e+003,9.471172e+001
2.295357e+003,9.471610e+001
2.295840e+003,9.471913e+001
2.296322e+003,9.472196e+001
2.296804e+003,9.472501e+001
2.297286e+003,9.472762e+001
2.297768e+003,9.472862e+001
2.298250e+003,9.472736e+001
2.298732e+003,9.472469e+001
2.299214e+003,9.472265e+001
2.299697e+003,9.472372e+001
2.300179e+003,9.472929e+001
2.300661e+003,9.473885e+001
2.301143e+003,9.474996e+001
2.301625e+003,9.475932e+001
2.302107e+003,9.476449e+001
2.302589e+003,9.476498e+001
2.303071e+003,9.476256e+001
2.303553e+003,9.476001e+001
2.304036e+003,9.475972e+001
2.304518e+003,9.476234e+001
2.305000e+003,9.476636e+001
2.305482e+003,9.476922e+001
2.305964e+003,9.476877e+001
2.306446e+003,9.476464e+001
2.306928e+003,9.475864e+001
2.307410e+003,9.475380e+001
2.307893e+003,9.475295e+001
2.308375e+003,9.475722e+001
2.308857e+003,9.476556e+001
2.309339e+003,9.477546e+001
2.309821e+003,9.478432e+001
2.310303e+003,9.479079e+001
2.310785e+003,9.479508e+001
2.311267e+003,9.479854e+001
2.311750e+003,9.480222e+001
2.312232e+003,9.480609e+001
2.312714e+003,9.480889e+001
2.313196e+003,9.480905e+001
2.313678e+003,9.480602e+001
2.314160e+003,9.480089e+001
2.314642e+003,9.479637e+001
2.315124e+003,9.479516e+001
2.315606e+003,9.479860e+001
2.316089e+003,9.480561e+001
2.316571e+003,9.481300e+001
2.317053e+003,9.481697e+001
2.317535e+003,9.481501e+001
2.318017e+003,9.480718e+001
2.318499e+003,9.479622e+001
2.318981e+003,9.478601e+001
2.319463e+003,9.477934e+001
2.319946e+003,9.477615e+001
2.320427e+003,9.477345e+001
2.320910e+003,9.476688e+001
2.321392e+003,9.475320e+001
2.321874e+003,9.473250e+001
2.322356e+003,9.470848e+001
2.322838e+003,9.468686e+001
2.323320e+003,9.467262e+001
2.323802e+003,9.466774e+001
2.324284e+003,9.467075e+001
2.324767e+003,9.467792e+001
2.325249e+003,9.468549e+001
2.325731e+003,9.469147e+001
2.326213e+003,9.469636e+001
2.326695e+003,9.470232e+001
2.327177e+003,9.471159e+001
2.327659e+003,9.472499e+001
2.328141e+003,9.474106e+001
2.328624e+003,9.475689e+001
2.329106e+003,9.476943e+001
2.329588e+003,9.477738e+001
2.330070e+003,9.478168e+001
2.330552e+003,9.478489e+001
2.331034e+003,9.478944e+001
2.331516e+003,9.479599e+001
2.331998e+003,9.480315e+001
2.332480e+003,9.480843e+001
2.332963e+003,9.481000e+001
2.333445e+003,9.480792e+001
2.333927e+003,9.480421e+001
2.334409e+003,9.480151e+001
2.334891e+003,9.480119e+001
2.335373e+003,9.480212e+001
2.335855e+003,9.480076e+001
2.336337e+003,9.479279e+001
2.336820e+003,9.477573e+001
2.337302e+003,9.475062e+001
2.337784e+003,9.472235e+001
2.338266e+003,9.469801e+001
2.338748e+003,9.468363e+001
2.339230e+003,9.468195e+001
2.339712e+003,9.469121e+001
2.340194e+003,9.470644e+001
2.340677e+003,9.472188e+001
2.341159e+003,9.473362e+001
2.341641e+003,9.474087e+001
2.342123e+003,9.474498e+001
2.342605e+003,9.474722e+001
2.343087e+003,9.474734e+001
2.343569e+003,9.474348e+001
2.344051e+003,9.473437e+001
2.344533e+003,9.472089e+001
2.345016e+003,9.470651e+001
2.345498e+003,9.469568e+001
2.345980e+003,9.469135e+001
2.346462e+003,9.469353e+001
2.346944e+003,9.469926e+001
2.347426e+003,9.470432e+001
2.347908e+003,9.470513e+001
2.348390e+003,9.470039e+001
2.348873e+003,9.469137e+001
2.349354e+003,9.468162e+001
2.349837e+003,9.467544e+001
2.350319e+003,9.467640e+001
2.350801e+003,9.468518e+001
2.351283e+003,9.469897e+001
2.351765e+003,9.471210e+001
2.352247e+003,9.471925e+001
2.352729e+003,9.471870e+001
2.353211e+003,9.471310e+001
2.353694e+003,9.470737e+001
2.354176e+003,9.470529e+001
2.354658e+003,9.470756e+001
2.355140e+003,9.471169e+001
2.355622e+003,9.471394e+001
2.356104e+003,9.471167e+001
2.356586e+003,9.470438e+001
2.357068e+003,9.469391e+001
2.357551e+003,9.468343e+001
2.358033e+003,9.467657e+001
2.358515e+003,9.467654e+001
2.358997e+003,9.468429e+001
2.359479e+003,9.469624e+001
2.359961e+003,9.470541e+001
2.360443e+003,9.470705e+001
2.360925e+003,9.470341e+001
2.361407e+003,9.470246e+001
2.361890e+003,9.471126e+001
2.362372e+003,9.473190e+001
2.362854e+003,9.476071e+001
2.363336e+003,9.478950e+001
2.363818e+003,9.480998e+001
2.364300e+003,9.481786e+001
2.364782e+003,9.481445e+001
2.365264e+003,9.480421e+001
2.365747e+003,9.479199e+001
2.366229e+003,9.478023e+001
2.366711e+003,9.476878e+001
2.367193e+003,9.475650e+001
2.367675e+003,9.474327e+001
2.368157e+003,9.473130e+001
2.368639e+003,9.472437e+001
2.369121e+003,9.472555e+001
2.369604e+003,9.473511e+001
2.370086e+003,9.474990e+001
2.370568e+003,9.476456e+001
2.371050e+003,9.477415e+001
2.371532e+003,9.477672e+001
2.372014e+003,9.477395e+001
2.372496e+003,9.477014e+001
2.372978e+003,9.476965e+001
2.373460e+003,9.477462e+001
2.373943e+003,9.478412e+001
2.374425e+003,9.479511e+001
2.374907e+003,9.480433e+001
2.375389e+003,9.481036e+001
2.375871e+003,9.481431e+001
2.376353e+003,9.481899e+001
2.376835e+003,9.482694e+001
2.377317e+003,9.483870e+001
2.377799e+003,9.485211e+001
2.378281e+003,9.486314e+001
2.378764e+003,9.486778e+001
2.379246e+003,9.486398e+001
2.379728e+003,9.485268e+001
2.380210e+003,9.483739e+001
2.380692e+003,9.482259e+001
2.381174e+003,9.481184e+001
2.381656e+003,9.480644e+001
2.382138e+003,9.480527e+001
2.382621e+003,9.480571e+001
2.383103e+003,9.480508e+001
2.383585e+003,9.480188e+001
2.384067e+003,9.479633e+001
2.384549e+003,9.478988e+001
2.385031e+003,9.478439e+001
2.385513e+003,9.478118e+001
2.385995e+003,9.478069e+001
2.386478e+003,9.478262e+001
2.386960e+003,9.478659e+001
2.387442e+003,9.479249e+001
2.387924e+003,9.480059e+001
2.388406e+003,9.481107e+001
2.388888e+003,9.482335e+001
2.389370e+003,9.483575e+001
2.389852e+003,9.484583e+001
2.390334e+003,9.485139e+001
2.390817e+003,9.485109e+001
2.391299e+003,9.484553e+001
2.391781e+003,9.483684e+001
2.392263e+003,9.482778e+001
2.392745e+003,9.482054e+001
2.393227e+003,9.481590e+001
2.393709e+003,9.481316e+001
2.394191e+003,9.481085e+001
2.394674e+003,9.480791e+001
2.395156e+003,9.480447e+001
2.395638e+003,9.480212e+001
2.396120e+003,9.480296e+001
2.396602e+003,9.480868e+001
2.397084e+003,9.481956e+001
2.397566e+003,9.483427e+001
2.398048e+003,9.485052e+001
2.398531e+003,9.486620e+001
2.399012e+003,9.488001e+001
2.399495e+003,9.489207e+001
2.399977e+003,9.490314e+001
2.400459e+003,9.491391e+001
2.400941e+003,9.492416e+001
2.401423e+003,9.493272e+001
2.401905e+003,9.493822e+001
2.402387e+003,9.493990e+001
2.402869e+003,9.493828e+001
2.403352e+003,9.493488e+001
2.403834e+003,9.493153e+001
2.404316e+003,9.492924e+001
2.404798e+003,9.492754e+001
2.405280e+003,9.492471e+001
2.405762e+003,9.491881e+001
2.406244e+003,9.490901e+001
2.406726e+003,9.489644e+001
2.407208e+003,9.488406e+001
2.407691e+003,9.487535e+001
2.408173e+003,9.487304e+001
2.408655e+003,9.487772e+001
2.409137e+003,9.488773e+001
2.409619e+003,9.490003e+001
2.410101e+003,9.491161e+001
2.410583e+003,9.492079e+001
2.411065e+003,9.492750e+001
2.411548e+003,9.493280e+001
2.412030e+003,9.493781e+001
2.412512e+003,9.494267e+001
2.412994e+003,9.494638e+001
2.413476e+003,9.494753e+001
2.413958e+003,9.494518e+001
2.414440e+003,9.493975e+001
2.414922e+003,9.493311e+001
2.415405e+003,9.492775e+001
2.415887e+003,9.492539e+001
2.416369e+003,9.492638e+001
2.416851e+003,9.492935e+001
2.417333e+003,9.493215e+001
2.417815e+003,9.493304e+001
2.418297e+003,9.493166e+001
2.418779e+003,9.492902e+001
2.419261e+003,9.492677e+001
2.419744e+003,9.492591e+001
2.420226e+003,9.492598e+001
2.420708e+003,9.492517e+001
2.421190e+003,9.492115e+001
2.421672e+003,9.491270e+001
2.422154e+003,9.490067e+001
2.422636e+003,9.488792e+001
2.423118e+003,9.487828e+001
2.423601e+003,9.487485e+001
2.424083e+003,9.487851e+001
2.424565e+003,9.488764e+001
2.425047e+003,9.489880e+001
2.425529e+003,9.490844e+001
2.426011e+003,9.491435e+001
2.426493e+003,9.491650e+001
2.426975e+003,9.491656e+001
2.427458e+003,9.491661e+001
2.427939e+003,9.491799e+001
2.428422e+003,9.492044e+001
2.428904e+003,9.492238e+001
2.429386e+003,9.492197e+001
2.429868e+003,9.491815e+001
2.430350e+003,9.491121e+001
2.430832e+003,9.490260e+001
2.431314e+003,9.489406e+001
2.431796e+003,9.488693e+001
2.432279e+003,9.488145e+001
2.432761e+003,9.487732e+001
2.433243e+003,9.487407e+001
2.433725e+003,9.487178e+001
2.434207e+003,9.487105e+001
2.434689e+003,9.487257e+001
2.435171e+003,9.487630e+001
2.435653e+003,9.488103e+001
2.436135e+003,9.488467e+001
2.436618e+003,9.488503e+001
2.437100e+003,9.488100e+001
2.437582e+003,9.487331e+001
2.438064e+003,9.486436e+001
2.438546e+003,9.485716e+001
2.439028e+003,9.485392e+001
2.439510e+003,9.485503e+001
2.439992e+003,9.485889e+001
2.440475e+003,9.486268e+001
2.440957e+003,9.486379e+001
2.441439e+003,9.486095e+001
2.441921e+003,9.485483e+001
2.442403e+003,9.484732e+001
2.442885e+003,9.484064e+001
2.443367e+003,9.483616e+001
2.443849e+003,9.483405e+001
2.444332e+003,9.483356e+001
2.444814e+003,9.483372e+001
2.445296e+003,9.483405e+001
2.445778e+003,9.483472e+001
2.446260e+003,9.483614e+001
2.446742e+003,9.483810e+001
2.447224e+003,9.483969e+001
2.447706e+003,9.483916e+001
2.448188e+003,9.483508e+001
2.448671e+003,9.482716e+001
2.449153e+003,9.481680e+001
2.449635e+003,9.480677e+001
2.450117e+003,9.479998e+001
2.450599e+003,9.479824e+001
2.451081e+003,9.480132e+001
2.451563e+003,9.480708e+001
2.452045e+003,9.481264e+001
2.452528e+003,9.481583e+001
2.453010e+003,9.481621e+001
2.453492e+003,9.481534e+001
2.453974e+003,9.481560e+001
2.454456e+003,9.481889e+001
2.454938e+003,9.482536e+001
2.455420e+003,9.483309e+001
2.455902e+003,9.483903e+001
2.456385e+003,9.484036e+001
2.456866e+003,9.483585e+001
2.457349e+003,9.482652e+001
2.457831e+003,9.481488e+001
2.458313e+003,9.480383e+001
2.458795e+003,9.479543e+001
2.459277e+003,9.479009e+001
2.459759e+003,9.478699e+001
2.460241e+003,9.478475e+001
2.460723e+003,9.478248e+001
2.461206e+003,9.478014e+001
2.461688e+003,9.477835e+001
2.462170e+003,9.477761e+001
2.462652e+003,9.477766e+001
2.463134e+003,9.477740e+001
2.463616e+003,9.477554e+001
2.464098e+003,9.477118e+001
2.464580e+003,9.476480e+001
2.465063e+003,9.475810e+001
2.465545e+003,9.475328e+001
2.466027e+003,9.475197e+001
2.466509e+003,9.475422e+001
2.466991e+003,9.475848e+001
2.467473e+003,9.476213e+001
2.467955e+003,9.476273e+001
2.468437e+003,9.475907e+001
2.468919e+003,9.475156e+001
2.469402e+003,9.474191e+001
2.469884e+003,9.473212e+001
2.470366e+003,9.472371e+001
2.470848e+003,9.471715e+001
2.471330e+003,9.471231e+001
2.471812e+003,9.470889e+001
2.472294e+003,9.470707e+001
2.472776e+003,9.470753e+001
2.473259e+003,9.471075e+001
2.473741e+003,9.471642e+001
2.474223e+003,9.472293e+001
2.474705e+003,9.472749e+001
2.475187e+003,9.472720e+001
2.475669e+003,9.472018e+001
2.476151e+003,9.470653e+001
2.476633e+003,9.468840e+001
2.477115e+003,9.466920e+001
2.477598e+003,9.465225e+001
2.478080e+003,9.463969e+001
2.478562e+003,9.463194e+001
2.479044e+003,9.462817e+001
2.479526e+003,9.462703e+001
2.480008e+003,9.462753e+001
2.480490e+003,9.462942e+001
2.480972e+003,9.463274e+001
2.481455e+003,9.463729e+001
2.481937e+003,9.464211e+001
2.482419e+003,9.464554e+001
2.482901e+003,9.464592e+001
2.483383e+003,9.464252e+001
2.483865e+003,9.463600e+001
2.484347e+003,9.462847e+001
2.484829e+003,9.462241e+001
2.485312e+003,9.461960e+001
2.485793e+003,9.462036e+001
2.486276e+003,9.462343e+001
2.486758e+003,9.462679e+001
2.487240e+003,9.462892e+001
2.487722e+003,9.462963e+001
2.488204e+003,9.463020e+001
2.488686e+003,9.463251e+001
2.489168e+003,9.463794e+001
2.489650e+003,9.464622e+001
2.490133e+003,9.465542e+001
2.490615e+003,9.466242e+001
2.491097e+003,9.466451e+001
2.491579e+003,9.466046e+001
2.492061e+003,9.465108e+001
2.492543e+003,9.463870e+001
2.493025e+003,9.462621e+001
2.493507e+003,9.461587e+001
2.493990e+003,9.460861e+001
2.494472e+003,9.460416e+001
2.494954e+003,9.460181e+001
2.495436e+003,9.460095e+001
2.495918e+003,9.460153e+001
2.496400e+003,9.460373e+001
2.496882e+003,9.460745e+001
2.497364e+003,9.461184e+001
2.497846e+003,9.461529e+001
2.498329e+003,9.461604e+001
2.498811e+003,9.461292e+001
2.499293e+003,9.460596e+001
2.499775e+003,9.459646e+001
2.500257e+003,9.458632e+001
2.500739e+003,9.457722e+001
2.501221e+003,9.456990e+001
2.501703e+003,9.456429e+001
2.502186e+003,9.455985e+001
2.502668e+003,9.455660e+001
2.503150e+003,9.455534e+001
2.503632e+003,9.455766e+001
2.504114e+003,9.456493e+001
2.504596e+003,9.457745e+001
2.505078e+003,9.459377e+001
2.505560e+003,9.461095e+001
2.506042e+003,9.462553e+001
2.506525e+003,9.463503e+001
2.507007e+003,9.463879e+001
2.507489e+003,9.463805e+001
2.507971e+003,9.463516e+001
2.508453e+003,9.463223e+001
2.508935e+003,9.463011e+001
2.509417e+003,9.462807e+001
2.509899e+003,9.462455e+001
2.510382e+003,9.461829e+001
2.510864e+003,9.460925e+001
2.511346e+003,9.459887e+001
2.511828e+003,9.458939e+001
2.512310e+003,9.458254e+001
2.512792e+003,9.457877e+001
2.513274e+003,9.457687e+001
2.513756e+003,9.457478e+001
2.514239e+003,9.457077e+001
2.514720e+003,9.456460e+001
2.515203e+003,9.455767e+001
2.515685e+003,9.455242e+001
2.516167e+003,9.455095e+001
2.516649e+003,9.455384e+001
2.517131e+003,9.455963e+001
2.517613e+003,9.456541e+001
2.518095e+003,9.456816e+001
2.518577e+003,9.456606e+001
2.519060e+003,9.455938e+001
2.519542e+003,9.455013e+001
2.520024e+003,9.454117e+001
2.520506e+003,9.453481e+001
2.520988e+003,9.453196e+001
2.521470e+003,9.453207e+001
2.521952e+003,9.453368e+001
2.522434e+003,9.453528e+001
2.522917e+003,9.453609e+001
2.523399e+003,9.453606e+001
2.523881e+003,9.453551e+001
2.524363e+003,9.453468e+001
2.524845e+003,9.453346e+001
2.525327e+003,9.453152e+001
2.525809e+003,9.452885e+001
2.526291e+003,9.452612e+001
2.526773e+003,9.452460e+001
2.527256e+003,9.452575e+001
2.527738e+003,9.453022e+001
2.528220e+003,9.453732e+001
2.528702e+003,9.454493e+001
2.529184e+003,9.455027e+001
2.529666e+003,9.455095e+001
2.530148e+003,9.454606e+001
2.530630e+003,9.453668e+001
2.531113e+003,9.452525e+001
2.531595e+003,9.451469e+001
2.532077e+003,9.450725e+001
2.532559e+003,9.450358e+001
2.533041e+003,9.450303e+001
2.533523e+003,9.450404e+001
2.534005e+003,9.450510e+001
2.534487e+003,9.450543e+001
2.534969e+003,9.450488e+001
2.535452e+003,9.450381e+001
2.535934e+003,9.450233e+001
2.536416e+003,9.450014e+001
2.536898e+003,9.449656e+001
2.537380e+003,9.449101e+001
2.537862e+003,9.448364e+001
2.538344e+003,9.447539e+001
2.538826e+003,9.446794e+001
2.539309e+003,9.446296e+001
2.539791e+003,9.446162e+001
2.540273e+003,9.446402e+001
2.540755e+003,9.446946e+001
2.541237e+003,9.447661e+001
2.541719e+003,9.448415e+001
2.542201e+003,9.449118e+001
2.542683e+003,9.449715e+001
2.543166e+003,9.450169e+001
2.543647e+003,9.450460e+001
2.544130e+003,9.450562e+001
2.544612e+003,9.450467e+001
2.545094e+003,9.450203e+001
2.545576e+003,9.449846e+001
2.546058e+003,9.449500e+001
2.546540e+003,9.449227e+001
2.547022e+003,9.449034e+001
2.547504e+003,9.448824e+001
2.547987e+003,9.448443e+001
2.548469e+003,9.447736e+001
2.548951e+003,9.446629e+001
2.549433e+003,9.445167e+001
2.549915e+003,9.443512e+001
2.550397e+003,9.441873e+001
2.550879e+003,9.440453e+001
2.551361e+003,9.439356e+001
2.551844e+003,9.438598e+001
2.552326e+003,9.438123e+001
2.552808e+003,9.437851e+001
2.553290e+003,9.437727e+001
2.553772e+003,9.437724e+001
2.554254e+003,9.437811e+001
2.554736e+003,9.437931e+001
2.555218e+003,9.437985e+001
2.555700e+003,9.437851e+001
2.556183e+003,9.437448e+001
2.556665e+003,9.436791e+001
2.557147e+003,9.436003e+001
2.557629e+003,9.435279e+001
2.558111e+003,9.434813e+001
2.558593e+003,9.434705e+001
2.559075e+003,9.434939e+001
2.559557e+003,9.435385e+001
2.560040e+003,9.435876e+001
2.560522e+003,9.436286e+001
2.561004e+003,9.436587e+001
2.561486e+003,9.436848e+001
2.561968e+003,9.437166e+001
2.562450e+003,9.437578e+001
2.562932e+003,9.438030e+001
2.563414e+003,9.438366e+001
2.563896e+003,9.438395e+001
2.564379e+003,9.437986e+001
2.564861e+003,9.437115e+001
2.565343e+003,9.435896e+001
2.565825e+003,9.434509e+001
2.566307e+003,9.433152e+001
2.566789e+003,9.431960e+001
2.567271e+003,9.431007e+001
2.567753e+003,9.430317e+001
2.568236e+003,9.429917e+001
2.568718e+003,9.429861e+001
2.569200e+003,9.430211e+001
2.569682e+003,9.430981e+001
2.570164e+003,9.432084e+001
2.570646e+003,9.433314e+001
2.571128e+003,9.434380e+001
2.571610e+003,9.434997e+001
2.572093e+003,9.434995e+001
2.572574e+003,9.434385e+001
2.573057e+003,9.433347e+001
2.573539e+003,9.432170e+001
2.574021e+003,9.431125e+001
2.574503e+003,9.430393e+001
2.574985e+003,9.430010e+001
2.575467e+003,9.429913e+001
2.575949e+003,9.429991e+001
2.576431e+003,9.430162e+001
2.576914e+003,9.430393e+001
2.577396e+003,9.430686e+001
2.577878e+003,9.431037e+001
2.578360e+003,9.431401e+001
2.578842e+003,9.431686e+001
2.579324e+003,9.431792e+001
2.579806e+003,9.431660e+001
2.580288e+003,9.431309e+001
2.580771e+003,9.430821e+001
2.581253e+003,9.430299e+001
2.581735e+003,9.429810e+001
2.582217e+003,9.429339e+001
2.582699e+003,9.428816e+001
2.583181e+003,9.428156e+001
2.583663e+003,9.427328e+001
2.584145e+003,9.426388e+001
2.584627e+003,9.425465e+001
2.585110e+003,9.424699e+001
2.585592e+003,9.424166e+001
2.586074e+003,9.423830e+001
2.586556e+003,9.423546e+001
2.587038e+003,9.423140e+001
2.587520e+003,9.422485e+001
2.588002e+003,9.421567e+001
2.588484e+003,9.420501e+001
2.588967e+003,9.419476e+001
2.589449e+003,9.418658e+001
2.589931e+003,9.418139e+001
2.590413e+003,9.417886e+001
2.590895e+003,9.417768e+001
2.591377e+003,9.417648e+001
2.591859e+003,9.417416e+001
2.592341e+003,9.417047e+001
2.592823e+003,9.416580e+001
2.593306e+003,9.416091e+001
2.593788e+003,9.415625e+001
2.594270e+003,9.415195e+001
2.594752e+003,9.414782e+001
2.595234e+003,9.414370e+001
2.595716e+003,9.413979e+001
2.596198e+003,9.413662e+001
2.596680e+003,9.413485e+001
2.597163e+003,9.413486e+001
2.597645e+003,9.413654e+001
2.598127e+003,9.413912e+001
2.598609e+003,9.414165e+001
